id,scanId,timestamp,sampleIndex,latitude,longitude,gpsAccuracy,altitude,speed,technology,mcc,mnc,plmn,connectionStatus,cid,lac,tac,pci,enb,rnc,bsic,nci,rssi,rsrp,rsrq,sinr,cqi,rscp,ecno,ssRsrp,ssRsrq,ssSinr,timingAdvance,arfcn,bandwidth,bandName
50136,15,1782037214441,0,,,,,,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-109,-108.0,-15.0,-3.0,8,,,,,,0,1300,20000,1800
50137,15,1782037214441,0,,,,,,LTE,262,1,262-01,NONE,,,,25,,,,,,-108.0,-17.0,,,,,,,,0,1300,,1800
50138,15,1782037214441,0,,,,,,LTE,262,1,262-01,NONE,,,,196,,,,,,-112.0,-17.0,,,,,,,,0,1300,,1800
50139,15,1782037214441,0,,,,,,LTE,262,1,262-01,NONE,,,,407,,,,,,-115.0,,,,,,,,,0,1300,,1800
50140,15,1782037214441,0,,,,,,LTE,262,1,262-01,NONE,,,,20,,,,,,-116.0,-18.0,,,,,,,,0,1444,,1800
50141,15,1782037214441,0,,,,,,LTE,262,1,262-01,NONE,,,,269,,,,,,-116.0,-20.0,,,,,,,,0,1444,,1800
50142,15,1782037214441,0,,,,,,LTE,262,1,262-01,NONE,,,,365,,,,,,-102.0,-11.0,,,,,,,,0,3749,,900
50143,15,1782037214441,0,,,,,,LTE,262,1,262-01,NONE,,,,368,,,,,,-106.0,-17.0,,,,,,,,0,3749,,900
50144,15,1782037214441,0,,,,,,NR,262,1,262-01,NONE,,,,921,,,,,,,,,,,,-102.0,-14.0,0.0,,641760,,3600
50145,15,1782037214441,0,,,,,,NR,262,1,262-01,NONE,,,,961,,,,,,,,,,,,-109.0,-17.0,-5.0,,641760,,3600
50146,15,1782037214441,0,,,,,,NR,262,1,262-01,NONE,,,,255,,,,,,,,,,,,-109.0,-18.0,-5.0,,641760,,3600
50147,15,1782037214441,0,,,,,,NR,262,1,262-01,SECONDARY,,,,984,,,,,,-140.0,-20.0,,,,,-105.0,-13.0,2.0,,641760,,3600
50148,15,1782037216627,1,51.236905,6.7712875,16.0,91.0,0.19999999,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-109,-108.0,-16.0,-3.0,8,,,,,,0,1300,20000,1800
50149,15,1782037216627,1,51.236905,6.7712875,16.0,91.0,0.19999999,LTE,262,1,262-01,NONE,,,,147,,,,,,-111.0,-19.0,,,,,,,,0,1300,,1800
50150,15,1782037216627,1,51.236905,6.7712875,16.0,91.0,0.19999999,LTE,262,1,262-01,NONE,,,,25,,,,,,-111.0,-18.0,,,,,,,,0,1300,,1800
50151,15,1782037216627,1,51.236905,6.7712875,16.0,91.0,0.19999999,LTE,262,1,262-01,NONE,,,,196,,,,,,-112.0,-20.0,,,,,,,,0,1300,,1800
50152,15,1782037216627,1,51.236905,6.7712875,16.0,91.0,0.19999999,LTE,262,1,262-01,NONE,,,,20,,,,,,-114.0,-18.0,,,,,,,,0,1444,,1800
50153,15,1782037216627,1,51.236905,6.7712875,16.0,91.0,0.19999999,LTE,262,1,262-01,NONE,,,,269,,,,,,-116.0,,,,,,,,,0,1444,,1800
50154,15,1782037216627,1,51.236905,6.7712875,16.0,91.0,0.19999999,LTE,262,1,262-01,NONE,,,,365,,,,,,-103.0,-13.0,,,,,,,,0,3749,,900
50155,15,1782037216627,1,51.236905,6.7712875,16.0,91.0,0.19999999,LTE,262,1,262-01,NONE,,,,368,,,,,,-107.0,-18.0,,,,,,,,0,3749,,900
50156,15,1782037216627,1,51.236905,6.7712875,16.0,91.0,0.19999999,NR,262,1,262-01,NONE,,,,921,,,,,,,,,,,,-105.0,-14.0,0.0,,641760,,3600
50157,15,1782037216627,1,51.236905,6.7712875,16.0,91.0,0.19999999,NR,262,1,262-01,NONE,,,,25,,,,,,,,,,,,-105.0,-13.0,1.0,,641760,,3600
50158,15,1782037216627,1,51.236905,6.7712875,16.0,91.0,0.19999999,NR,262,1,262-01,NONE,,,,57,,,,,,,,,,,,-107.0,-16.0,-4.0,,641760,,3600
50159,15,1782037216627,1,51.236905,6.7712875,16.0,91.0,0.19999999,NR,262,1,262-01,SECONDARY,,,,984,,,,,,-140.0,-20.0,,,,,-105.0,-13.0,2.0,,641760,,3600
50160,15,1782037218786,2,51.2368866,6.7703021,16.716,80.5999984741211,0.0551424,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-109,-107.0,-14.0,-3.0,10,,,,,,0,1300,20000,1800
50161,15,1782037218786,2,51.2368866,6.7703021,16.716,80.5999984741211,0.0551424,LTE,262,1,262-01,NONE,,,,147,,,,,,-110.0,-19.0,,,,,,,,0,1300,,1800
50162,15,1782037218786,2,51.2368866,6.7703021,16.716,80.5999984741211,0.0551424,LTE,262,1,262-01,NONE,,,,196,,,,,,-110.0,-19.0,,,,,,,,0,1300,,1800
50163,15,1782037218786,2,51.2368866,6.7703021,16.716,80.5999984741211,0.0551424,LTE,262,1,262-01,NONE,,,,25,,,,,,-113.0,,,,,,,,,0,1300,,1800
50164,15,1782037218786,2,51.2368866,6.7703021,16.716,80.5999984741211,0.0551424,LTE,262,1,262-01,NONE,,,,20,,,,,,-113.0,-17.0,,,,,,,,0,1444,,1800
50165,15,1782037218786,2,51.2368866,6.7703021,16.716,80.5999984741211,0.0551424,LTE,262,1,262-01,NONE,,,,269,,,,,,-116.0,,,,,,,,,0,1444,,1800
50166,15,1782037218786,2,51.2368866,6.7703021,16.716,80.5999984741211,0.0551424,LTE,262,1,262-01,NONE,,,,365,,,,,,-103.0,-13.0,,,,,,,,0,3749,,900
50167,15,1782037218786,2,51.2368866,6.7703021,16.716,80.5999984741211,0.0551424,LTE,262,1,262-01,NONE,,,,368,,,,,,-105.0,-17.0,,,,,,,,0,3749,,900
50168,15,1782037218786,2,51.2368866,6.7703021,16.716,80.5999984741211,0.0551424,NR,262,1,262-01,NONE,,,,25,,,,,,,,,,,,-103.0,-12.0,2.0,,641760,,3600
50169,15,1782037218786,2,51.2368866,6.7703021,16.716,80.5999984741211,0.0551424,NR,262,1,262-01,NONE,,,,984,,,,,,,,,,,,-104.0,-13.0,3.0,,641760,,3600
50170,15,1782037218786,2,51.2368866,6.7703021,16.716,80.5999984741211,0.0551424,NR,262,1,262-01,NONE,,,,394,,,,,,,,,,,,-105.0,-18.0,-7.0,,641760,,3600
50171,15,1782037218786,2,51.2368866,6.7703021,16.716,80.5999984741211,0.0551424,NR,262,1,262-01,SECONDARY,,,,921,,,,,,-140.0,-20.0,,,,,-105.0,-13.0,2.0,,641760,,3600
50172,15,1782037220929,3,51.2368793,6.7701078,13.787,80.5999984741211,0.31994477,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-101,-101.0,-12.0,-3.0,10,,,,,,0,1300,20000,1800
50173,15,1782037220929,3,51.2368793,6.7701078,13.787,80.5999984741211,0.31994477,LTE,262,1,262-01,NONE,,,,25,,,,,,-110.0,-19.0,,,,,,,,0,1300,,1800
50174,15,1782037220929,3,51.2368793,6.7701078,13.787,80.5999984741211,0.31994477,LTE,262,1,262-01,NONE,,,,196,,,,,,-111.0,-20.0,,,,,,,,0,1300,,1800
50175,15,1782037220929,3,51.2368793,6.7701078,13.787,80.5999984741211,0.31994477,LTE,262,1,262-01,NONE,,,,491,,,,,,-111.0,-18.0,,,,,,,,0,1300,,1800
50176,15,1782037220929,3,51.2368793,6.7701078,13.787,80.5999984741211,0.31994477,LTE,262,1,262-01,NONE,,,,20,,,,,,-111.0,-16.0,,,,,,,,0,1444,,1800
50177,15,1782037220929,3,51.2368793,6.7701078,13.787,80.5999984741211,0.31994477,LTE,262,1,262-01,NONE,,,,316,,,,,,-112.0,-16.0,,,,,,,,0,1444,,1800
50178,15,1782037220929,3,51.2368793,6.7701078,13.787,80.5999984741211,0.31994477,LTE,262,1,262-01,NONE,,,,368,,,,,,-102.0,-12.0,,,,,,,,0,3749,,900
50179,15,1782037220929,3,51.2368793,6.7701078,13.787,80.5999984741211,0.31994477,LTE,262,1,262-01,NONE,,,,365,,,,,,-104.0,-15.0,,,,,,,,0,3749,,900
50180,15,1782037220929,3,51.2368793,6.7701078,13.787,80.5999984741211,0.31994477,NR,262,1,262-01,NONE,,,,25,,,,,,,,,,,,-101.0,-12.0,4.0,,641760,,3600
50181,15,1782037220929,3,51.2368793,6.7701078,13.787,80.5999984741211,0.31994477,NR,262,1,262-01,NONE,,,,984,,,,,,,,,,,,-104.0,-13.0,3.0,,641760,,3600
50182,15,1782037220929,3,51.2368793,6.7701078,13.787,80.5999984741211,0.31994477,NR,262,1,262-01,NONE,,,,255,,,,,,,,,,,,-108.0,-17.0,-4.0,,641760,,3600
50183,15,1782037220929,3,51.2368793,6.7701078,13.787,80.5999984741211,0.31994477,NR,262,1,262-01,SECONDARY,,,,921,,,,,,-140.0,-20.0,,,,,-101.0,-12.0,3.0,,641760,,3600
50184,15,1782037223048,4,51.2368516,6.7701144,5.284,80.5999984741211,1.0364624,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-105,-105.0,-14.0,-3.0,8,,,,,,0,1300,20000,1800
50185,15,1782037223048,4,51.2368516,6.7701144,5.284,80.5999984741211,1.0364624,LTE,262,1,262-01,NONE,,,,196,,,,,,-109.0,-18.0,,,,,,,,0,1300,,1800
50186,15,1782037223048,4,51.2368516,6.7701144,5.284,80.5999984741211,1.0364624,LTE,262,1,262-01,NONE,,,,491,,,,,,-111.0,-20.0,,,,,,,,0,1300,,1800
50187,15,1782037223048,4,51.2368516,6.7701144,5.284,80.5999984741211,1.0364624,LTE,262,1,262-01,NONE,,,,339,,,,,,-112.0,,,,,,,,,0,1300,,1800
50188,15,1782037223048,4,51.2368516,6.7701144,5.284,80.5999984741211,1.0364624,LTE,262,1,262-01,NONE,,,,316,,,,,,-112.0,-16.0,,,,,,,,0,1444,,1800
50189,15,1782037223048,4,51.2368516,6.7701144,5.284,80.5999984741211,1.0364624,LTE,262,1,262-01,NONE,,,,20,,,,,,-113.0,-18.0,,,,,,,,0,1444,,1800
50190,15,1782037223048,4,51.2368516,6.7701144,5.284,80.5999984741211,1.0364624,LTE,262,1,262-01,NONE,,,,365,,,,,,-102.0,-13.0,,,,,,,,0,3749,,900
50191,15,1782037223048,4,51.2368516,6.7701144,5.284,80.5999984741211,1.0364624,LTE,262,1,262-01,NONE,,,,368,,,,,,-106.0,-14.0,,,,,,,,0,3749,,900
50192,15,1782037223048,4,51.2368516,6.7701144,5.284,80.5999984741211,1.0364624,NR,262,1,262-01,NONE,,,,25,,,,,,,,,,,,-98.0,-12.0,6.0,,641760,,3600
50193,15,1782037223048,4,51.2368516,6.7701144,5.284,80.5999984741211,1.0364624,NR,262,1,262-01,NONE,,,,984,,,,,,,,,,,,-105.0,-13.0,1.0,,641760,,3600
50194,15,1782037223048,4,51.2368516,6.7701144,5.284,80.5999984741211,1.0364624,NR,262,1,262-01,NONE,,,,524,,,,,,,,,,,,-105.0,-18.0,-7.0,,641760,,3600
50195,15,1782037223048,4,51.2368516,6.7701144,5.284,80.5999984741211,1.0364624,NR,262,1,262-01,NONE,,,,341,,,,,,,,,,,,-106.0,-19.0,-7.0,,641760,,3600
50196,15,1782037223048,4,51.2368516,6.7701144,5.284,80.5999984741211,1.0364624,NR,262,1,262-01,SECONDARY,,,,921,,,,,,-140.0,-20.0,,,,,-99.0,-12.0,5.0,,641760,,3600
50197,15,1782037225171,5,51.2368372,6.7701232,5.021,80.5999984741211,0.57836324,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-105,-105.0,-12.0,-3.0,9,,,,,,0,1300,20000,1800
50198,15,1782037225171,5,51.2368372,6.7701232,5.021,80.5999984741211,0.57836324,LTE,262,1,262-01,NONE,,,,196,,,,,,-109.0,-18.0,,,,,,,,0,1300,,1800
50199,15,1782037225171,5,51.2368372,6.7701232,5.021,80.5999984741211,0.57836324,LTE,262,1,262-01,NONE,,,,491,,,,,,-110.0,-19.0,,,,,,,,0,1300,,1800
50200,15,1782037225171,5,51.2368372,6.7701232,5.021,80.5999984741211,0.57836324,LTE,262,1,262-01,NONE,,,,339,,,,,,-112.0,,,,,,,,,0,1300,,1800
50201,15,1782037225171,5,51.2368372,6.7701232,5.021,80.5999984741211,0.57836324,LTE,262,1,262-01,NONE,,,,316,,,,,,-108.0,-15.0,,,,,,,,0,1444,,1800
50202,15,1782037225171,5,51.2368372,6.7701232,5.021,80.5999984741211,0.57836324,LTE,262,1,262-01,NONE,,,,20,,,,,,-112.0,-19.0,,,,,,,,0,1444,,1800
50203,15,1782037225171,5,51.2368372,6.7701232,5.021,80.5999984741211,0.57836324,LTE,262,1,262-01,NONE,,,,365,,,,,,-104.0,-11.0,,,,,,,,0,3749,,900
50204,15,1782037225171,5,51.2368372,6.7701232,5.021,80.5999984741211,0.57836324,LTE,262,1,262-01,NONE,,,,313,,,,,,-109.0,-19.0,,,,,,,,0,3749,,900
50205,15,1782037225171,5,51.2368372,6.7701232,5.021,80.5999984741211,0.57836324,NR,262,1,262-01,NONE,,,,255,,,,,,,,,,,,-107.0,-18.0,-6.0,,641760,,3600
50206,15,1782037225171,5,51.2368372,6.7701232,5.021,80.5999984741211,0.57836324,NR,262,1,262-01,NONE,,,,232,,,,,,,,,,,,-108.0,-19.0,-8.0,,641760,,3600
50207,15,1782037225171,5,51.2368372,6.7701232,5.021,80.5999984741211,0.57836324,NR,262,1,262-01,NONE,,,,984,,,,,,,,,,,,-108.0,-17.0,-4.0,,641760,,3600
50208,15,1782037225171,5,51.2368372,6.7701232,5.021,80.5999984741211,0.57836324,NR,262,1,262-01,SECONDARY,,,,921,,,,,,-140.0,-20.0,,,,,-98.0,-12.0,3.0,,641760,,3600
50209,15,1782037227360,6,51.2368215,6.7701412,3.12,80.5999984741211,0.8955387,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-103,-103.0,-13.0,-3.0,8,,,,,,0,1300,20000,1800
50210,15,1782037227360,6,51.2368215,6.7701412,3.12,80.5999984741211,0.8955387,LTE,262,1,262-01,NONE,,,,196,,,,,,-107.0,-16.0,,,,,,,,0,1300,,1800
50211,15,1782037227360,6,51.2368215,6.7701412,3.12,80.5999984741211,0.8955387,LTE,262,1,262-01,NONE,,,,339,,,,,,-111.0,-20.0,,,,,,,,0,1300,,1800
50212,15,1782037227360,6,51.2368215,6.7701412,3.12,80.5999984741211,0.8955387,LTE,262,1,262-01,NONE,,,,491,,,,,,-112.0,,,,,,,,,0,1300,,1800
50213,15,1782037227360,6,51.2368215,6.7701412,3.12,80.5999984741211,0.8955387,LTE,262,1,262-01,NONE,,,,316,,,,,,-111.0,-15.0,,,,,,,,0,1444,,1800
50214,15,1782037227360,6,51.2368215,6.7701412,3.12,80.5999984741211,0.8955387,LTE,262,1,262-01,NONE,,,,197,,,,,,-113.0,-19.0,,,,,,,,0,1444,,1800
50215,15,1782037227360,6,51.2368215,6.7701412,3.12,80.5999984741211,0.8955387,LTE,262,1,262-01,NONE,,,,365,,,,,,-103.0,-12.0,,,,,,,,0,3749,,900
50216,15,1782037227360,6,51.2368215,6.7701412,3.12,80.5999984741211,0.8955387,LTE,262,1,262-01,NONE,,,,313,,,,,,-107.0,-18.0,,,,,,,,0,3749,,900
50217,15,1782037227360,6,51.2368215,6.7701412,3.12,80.5999984741211,0.8955387,NR,262,1,262-01,NONE,,,,25,,,,,,,,,,,,-100.0,-12.0,4.0,,641760,,3600
50218,15,1782037227360,6,51.2368215,6.7701412,3.12,80.5999984741211,0.8955387,NR,262,1,262-01,NONE,,,,984,,,,,,,,,,,,-104.0,-13.0,1.0,,641760,,3600
50219,15,1782037227360,6,51.2368215,6.7701412,3.12,80.5999984741211,0.8955387,NR,262,1,262-01,NONE,,,,961,,,,,,,,,,,,-108.0,-16.0,-3.0,,641760,,3600
50220,15,1782037227360,6,51.2368215,6.7701412,3.12,80.5999984741211,0.8955387,NR,262,1,262-01,SECONDARY,,,,921,,,,,,-140.0,-20.0,,,,,-101.0,-13.0,1.0,,641760,,3600
50221,15,1782037229559,7,51.2368,6.7701443,3.281,80.5999984741211,0.8526751,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-105,-108.0,-14.0,1.0,7,,,,,,0,1300,20000,1800
50222,15,1782037229559,7,51.2368,6.7701443,3.281,80.5999984741211,0.8526751,LTE,262,1,262-01,NONE,,,,196,,,,,,-107.0,-16.0,,,,,,,,0,1300,,1800
50223,15,1782037229559,7,51.2368,6.7701443,3.281,80.5999984741211,0.8526751,LTE,262,1,262-01,NONE,,,,339,,,,,,-112.0,,,,,,,,,0,1300,,1800
50224,15,1782037229559,7,51.2368,6.7701443,3.281,80.5999984741211,0.8526751,LTE,262,1,262-01,NONE,,,,407,,,,,,-112.0,,,,,,,,,0,1300,,1800
50225,15,1782037229559,7,51.2368,6.7701443,3.281,80.5999984741211,0.8526751,LTE,262,1,262-01,NONE,,,,316,,,,,,-104.0,-11.0,,,,,,,,0,1444,,1800
50226,15,1782037229559,7,51.2368,6.7701443,3.281,80.5999984741211,0.8526751,LTE,262,1,262-01,NONE,,,,20,,,,,,-113.0,-20.0,,,,,,,,0,1444,,1800
50227,15,1782037229559,7,51.2368,6.7701443,3.281,80.5999984741211,0.8526751,LTE,262,1,262-01,NONE,,,,365,,,,,,-107.0,-17.0,,,,,,,,0,3749,,900
50228,15,1782037229559,7,51.2368,6.7701443,3.281,80.5999984741211,0.8526751,LTE,262,1,262-01,NONE,,,,368,,,,,,-107.0,-15.0,,,,,,,,0,3749,,900
50229,15,1782037229559,7,51.2368,6.7701443,3.281,80.5999984741211,0.8526751,NR,262,1,262-01,NONE,,,,25,,,,,,,,,,,,-95.0,-11.0,13.0,,641760,,3600
50230,15,1782037229559,7,51.2368,6.7701443,3.281,80.5999984741211,0.8526751,NR,262,1,262-01,NONE,,,,984,,,,,,,,,,,,-103.0,-13.0,2.0,,641760,,3600
50231,15,1782037229559,7,51.2368,6.7701443,3.281,80.5999984741211,0.8526751,NR,262,1,262-01,NONE,,,,961,,,,,,,,,,,,-105.0,-18.0,-6.0,,641760,,3600
50232,15,1782037229559,7,51.2368,6.7701443,3.281,80.5999984741211,0.8526751,NR,262,1,262-01,SECONDARY,,,,921,,,,,,-140.0,-20.0,,,,,-103.0,-13.0,0.0,,641760,,3600
50233,15,1782037231706,8,51.2367642,6.7701423,3.227,80.5999984741211,0.9607333,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-107,-107.0,-13.0,-2.0,5,,,,,,0,1300,20000,1800
50234,15,1782037231706,8,51.2367642,6.7701423,3.227,80.5999984741211,0.9607333,LTE,262,1,262-01,NONE,,,,196,,,,,,-108.0,-17.0,,,,,,,,0,1300,,1800
50235,15,1782037231706,8,51.2367642,6.7701423,3.227,80.5999984741211,0.9607333,LTE,262,1,262-01,NONE,,,,491,,,,,,-111.0,-18.0,,,,,,,,0,1300,,1800
50236,15,1782037231706,8,51.2367642,6.7701423,3.227,80.5999984741211,0.9607333,LTE,262,1,262-01,NONE,,,,407,,,,,,-112.0,,,,,,,,,0,1300,,1800
50237,15,1782037231706,8,51.2367642,6.7701423,3.227,80.5999984741211,0.9607333,LTE,262,1,262-01,NONE,,,,316,,,,,,-111.0,-20.0,,,,,,,,0,1444,,1800
50238,15,1782037231706,8,51.2367642,6.7701423,3.227,80.5999984741211,0.9607333,LTE,262,1,262-01,NONE,,,,20,,,,,,-112.0,,,,,,,,,0,1444,,1800
50239,15,1782037231706,8,51.2367642,6.7701423,3.227,80.5999984741211,0.9607333,LTE,262,1,262-01,NONE,,,,365,,,,,,-106.0,-15.0,,,,,,,,0,3749,,900
50240,15,1782037231706,8,51.2367642,6.7701423,3.227,80.5999984741211,0.9607333,LTE,262,1,262-01,NONE,,,,313,,,,,,-108.0,-19.0,,,,,,,,0,3749,,900
50241,15,1782037231706,8,51.2367642,6.7701423,3.227,80.5999984741211,0.9607333,NR,262,1,262-01,NONE,,,,341,,,,,,,,,,,,-101.0,-19.0,-8.0,,641760,,3600
50242,15,1782037231706,8,51.2367642,6.7701423,3.227,80.5999984741211,0.9607333,NR,262,1,262-01,NONE,,,,921,,,,,,,,,,,,-101.0,-13.0,2.0,,641760,,3600
50243,15,1782037231706,8,51.2367642,6.7701423,3.227,80.5999984741211,0.9607333,NR,262,1,262-01,NONE,,,,397,,,,,,,,,,,,-102.0,-19.0,-7.0,,641760,,3600
50244,15,1782037231706,8,51.2367642,6.7701423,3.227,80.5999984741211,0.9607333,NR,262,1,262-01,NONE,,,,961,,,,,,,,,,,,-103.0,-17.0,-5.0,,641760,,3600
50245,15,1782037231706,8,51.2367642,6.7701423,3.227,80.5999984741211,0.9607333,NR,262,1,262-01,NONE,,,,57,,,,,,,,,,,,-103.0,-18.0,-5.0,,641760,,3600
50246,15,1782037231706,8,51.2367642,6.7701423,3.227,80.5999984741211,0.9607333,NR,262,1,262-01,NONE,,,,255,,,,,,,,,,,,-103.0,-18.0,-6.0,,641760,,3600
50247,15,1782037231706,8,51.2367642,6.7701423,3.227,80.5999984741211,0.9607333,NR,262,1,262-01,SECONDARY,,,,25,,,,,,-140.0,-20.0,,,,,-93.0,-11.0,15.0,,641760,,3600
50248,15,1782037233859,9,51.2367324,6.7701511,3.079,80.5999984741211,1.0232351,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-109,-108.0,-15.0,-6.0,9,,,,,,0,1300,20000,1800
50249,15,1782037233859,9,51.2367324,6.7701511,3.079,80.5999984741211,1.0232351,LTE,262,1,262-01,NONE,,,,196,,,,,,-111.0,-16.0,,,,,,,,0,1300,,1800
50250,15,1782037233859,9,51.2367324,6.7701511,3.079,80.5999984741211,1.0232351,LTE,262,1,262-01,NONE,,,,407,,,,,,-113.0,-20.0,,,,,,,,0,1300,,1800
50251,15,1782037233859,9,51.2367324,6.7701511,3.079,80.5999984741211,1.0232351,LTE,262,1,262-01,NONE,,,,491,,,,,,-114.0,,,,,,,,,0,1300,,1800
50252,15,1782037233859,9,51.2367324,6.7701511,3.079,80.5999984741211,1.0232351,LTE,262,1,262-01,NONE,,,,316,,,,,,-112.0,-16.0,,,,,,,,0,1444,,1800
50253,15,1782037233859,9,51.2367324,6.7701511,3.079,80.5999984741211,1.0232351,LTE,262,1,262-01,NONE,,,,20,,,,,,-113.0,-19.0,,,,,,,,0,1444,,1800
50254,15,1782037233859,9,51.2367324,6.7701511,3.079,80.5999984741211,1.0232351,LTE,262,1,262-01,NONE,,,,365,,,,,,-103.0,-13.0,,,,,,,,0,3749,,900
50255,15,1782037233859,9,51.2367324,6.7701511,3.079,80.5999984741211,1.0232351,LTE,262,1,262-01,NONE,,,,368,,,,,,-108.0,-17.0,,,,,,,,0,3749,,900
50256,15,1782037233859,9,51.2367324,6.7701511,3.079,80.5999984741211,1.0232351,NR,262,1,262-01,NONE,,,,921,,,,,,,,,,,,-101.0,-13.0,2.0,,641760,,3600
50257,15,1782037233859,9,51.2367324,6.7701511,3.079,80.5999984741211,1.0232351,NR,262,1,262-01,NONE,,,,961,,,,,,,,,,,,-105.0,-17.0,-5.0,,641760,,3600
50258,15,1782037233859,9,51.2367324,6.7701511,3.079,80.5999984741211,1.0232351,NR,262,1,262-01,NONE,,,,397,,,,,,,,,,,,-106.0,-19.0,-7.0,,641760,,3600
50259,15,1782037233859,9,51.2367324,6.7701511,3.079,80.5999984741211,1.0232351,NR,262,1,262-01,SECONDARY,,,,25,,,,,,-140.0,-20.0,,,,,-98.0,-11.0,8.0,,641760,,3600
50260,15,1782037235985,10,51.2367194,6.7701574,3.021,83.19999694824219,1.0736498,LTE,262,1,262-01,PRIMARY,26480641,,13601,196,103440,,,,-109,-106.0,-16.0,-6.0,6,,,,,,0,1300,20000,1800
50261,15,1782037235985,10,51.2367194,6.7701574,3.021,83.19999694824219,1.0736498,LTE,262,1,262-01,NONE,,,,357,,,,,,-109.0,-17.0,,,,,,,,0,1300,,1800
50262,15,1782037235985,10,51.2367194,6.7701574,3.021,83.19999694824219,1.0736498,LTE,262,1,262-01,NONE,,,,339,,,,,,-112.0,-20.0,,,,,,,,0,1300,,1800
50263,15,1782037235985,10,51.2367194,6.7701574,3.021,83.19999694824219,1.0736498,LTE,262,1,262-01,NONE,,,,491,,,,,,-113.0,,,,,,,,,0,1300,,1800
50264,15,1782037235985,10,51.2367194,6.7701574,3.021,83.19999694824219,1.0736498,LTE,262,1,262-01,NONE,,,,323,,,,,,-110.0,-19.0,,,,,,,,0,3749,,900
50265,15,1782037235985,10,51.2367194,6.7701574,3.021,83.19999694824219,1.0736498,LTE,262,1,262-01,NONE,,,,313,,,,,,-110.0,-18.0,,,,,,,,0,3749,,900
50266,15,1782037235985,10,51.2367194,6.7701574,3.021,83.19999694824219,1.0736498,NR,262,1,262-01,NONE,,,,921,,,,,,,,,,,,-103.0,-14.0,0.0,,641760,,3600
50267,15,1782037235985,10,51.2367194,6.7701574,3.021,83.19999694824219,1.0736498,NR,262,1,262-01,NONE,,,,57,,,,,,,,,,,,-105.0,-17.0,-4.0,,641760,,3600
50268,15,1782037235985,10,51.2367194,6.7701574,3.021,83.19999694824219,1.0736498,NR,262,1,262-01,NONE,,,,524,,,,,,,,,,,,-106.0,-19.0,-7.0,,641760,,3600
50269,15,1782037235985,10,51.2367194,6.7701574,3.021,83.19999694824219,1.0736498,NR,262,1,262-01,SECONDARY,,,,25,,,,,,-140.0,-20.0,,,,,-98.0,-11.0,8.0,,641760,,3600
50270,15,1782037238084,11,51.2366935,6.770168,3.0,83.19999694824219,1.1190904,LTE,262,1,262-01,PRIMARY,26480641,,13601,196,103440,,,,-109,-109.0,-16.0,-6.0,8,,,,,,0,1300,20000,1800
50271,15,1782037238084,11,51.2366935,6.770168,3.0,83.19999694824219,1.1190904,LTE,262,1,262-01,NONE,,,,357,,,,,,-111.0,-16.0,,,,,,,,0,1300,,1800
50272,15,1782037238084,11,51.2366935,6.770168,3.0,83.19999694824219,1.1190904,LTE,262,1,262-01,NONE,,,,380,,,,,,-114.0,,,,,,,,,0,1300,,1800
50273,15,1782037238084,11,51.2366935,6.770168,3.0,83.19999694824219,1.1190904,LTE,262,1,262-01,NONE,,,,323,,,,,,-108.0,-18.0,,,,,,,,0,3749,,900
50274,15,1782037238084,11,51.2366935,6.770168,3.0,83.19999694824219,1.1190904,LTE,262,1,262-01,NONE,,,,313,,,,,,-108.0,-18.0,,,,,,,,0,3749,,900
50275,15,1782037238084,11,51.2366935,6.770168,3.0,83.19999694824219,1.1190904,NR,262,1,262-01,NONE,,,,394,,,,,,,,,,,,-104.0,-17.0,-4.0,,641760,,3600
50276,15,1782037238084,11,51.2366935,6.770168,3.0,83.19999694824219,1.1190904,NR,262,1,262-01,NONE,,,,397,,,,,,,,,,,,-105.0,-16.0,-4.0,,641760,,3600
50277,15,1782037238084,11,51.2366935,6.770168,3.0,83.19999694824219,1.1190904,NR,262,1,262-01,NONE,,,,984,,,,,,,,,,,,-109.0,-15.0,-2.0,,641760,,3600
50278,15,1782037238084,11,51.2366935,6.770168,3.0,83.19999694824219,1.1190904,NR,262,1,262-01,SECONDARY,,,,25,,,,,,-140.0,-20.0,,,,,-98.0,-11.0,8.0,,641760,,3600
50279,15,1782037240198,12,51.2366725,6.7701776,3.053,83.19999694824219,1.0255253,LTE,262,1,262-01,PRIMARY,26480641,,13601,196,103440,,,,-107,-107.0,-14.0,3.0,9,,,,,,0,1300,20000,1800
50280,15,1782037240198,12,51.2366725,6.7701776,3.053,83.19999694824219,1.0255253,LTE,262,1,262-01,NONE,,,,357,,,,,,-107.0,-16.0,,,,,,,,0,1300,,1800
